timestamp,Open,High,Low,Close,Volume
2024-04-15 12:00:00+00:00,65922.609375,66260.328125,65915.1796875,66111.90625,0
2024-04-15 13:00:00+00:00,66095.6640625,66401.5546875,65850.3046875,65850.3046875,0
2024-04-15 14:00:00+00:00,65931.28125,65988.1328125,64246.4921875,64246.4921875,0
2024-04-15 15:00:00+00:00,64295.609375,64751.25390625,63954.359375,64538.9296875,1360908288
2024-04-15 16:00:00+00:00,64615.1015625,64874.36328125,64006.5625,64194.86328125,718450688
2024-04-15 17:00:00+00:00,64173.39453125,64740.12890625,63491.90625,63970.46484375,0
2024-04-15 18:00:00+00:00,63936.1875,64040.88671875,63197.83984375,63216.14453125,244666368
2024-04-15 19:00:00+00:00,63191.41015625,63615.14453125,62440.484375,63519.015625,1769361408
2024-04-15 20:00:00+00:00,63344.31640625,63640.47265625,63047.73828125,63184.92578125,163962880
2024-04-15 21:00:00+00:00,63165.6875,63422.4609375,62764.2734375,63290.19140625,181362688
2024-04-15 22:00:00+00:00,63273.6015625,63524.26953125,62799.30078125,63465.90234375,0
2024-04-15 23:00:00+00:00,63474.16015625,63553.453125,63241.59375,63434.3203125,0
2024-04-16 00:00:00+00:00,63441.9609375,63678.3515625,62987.15625,63269.0703125,0
2024-04-16 01:00:00+00:00,63276.8828125,63838.44921875,63141.78515625,63206.40234375,0
2024-04-16 02:00:00+00:00,63181.39453125,63492.00390625,62806.328125,63418.7265625,150880256
2024-04-16 03:00:00+00:00,63426.5078125,63565.24609375,62890.7421875,63014.1875,337035264
2024-04-16 04:00:00+00:00,62995.04296875,63050.6875,61817.91796875,62441.27734375,1831956480
2024-04-16 05:00:00+00:00,62503.6875,62896.47265625,62442.33984375,62726.25,544714752
2024-04-16 06:00:00+00:00,62739.5078125,63267.4375,62705.3828125,63202.5546875,0
2024-04-16 07:00:00+00:00,63230.65234375,63790.70703125,63170.55859375,63549.78515625,0
2024-04-16 08:00:00+00:00,63541.5078125,63630.35546875,63137.5859375,63282.42578125,0
2024-04-16 09:00:00+00:00,63308.66015625,63553.45703125,63231.7734375,63243.61328125,0
2024-04-16 10:00:00+00:00,63264.62890625,63342.59765625,61844.4296875,62480.78125,1930526720
2024-04-16 11:00:00+00:00,62595.6640625,63231.546875,62450.07421875,63157.90625,518217728
2024-04-16 12:00:00+00:00,63112.15625,63350.1875,62858.82421875,63006.703125,304824320
2024-04-16 13:00:00+00:00,63055.109375,63322.80078125,62222.35546875,62661.8671875,779300864
2024-04-16 14:00:00+00:00,62729.38671875,63099.14453125,62100.7265625,62187.19921875,0
2024-04-16 15:00:00+00:00,62129.95703125,62386.92578125,61822.8671875,61914.6953125,0
2024-04-16 16:00:00+00:00,61834.85546875,62502.72265625,61740.91015625,62482.14453125,0
2024-04-16 17:00:00+00:00,62715.90234375,63284.203125,62348.10546875,62379.78125,0
2024-04-16 18:00:00+00:00,62509.86328125,62986.125,62509.86328125,62986.125,0
2024-04-16 19:00:00+00:00,63010.16015625,63081.625,62699.03515625,62777.23046875,0
2024-04-16 20:00:00+00:00,62744.9609375,63036.7890625,62599.453125,63036.7890625,0
2024-04-16 21:00:00+00:00,63027.90625,64286.44921875,62996.23046875,64057.953125,716460032
2024-04-16 22:00:00+00:00,64051.515625,64051.515625,63684.4375,63811.66796875,0
2024-04-16 23:00:00+00:00,63819.24609375,63880.1640625,63684.53125,63777.359375,0
2024-04-17 00:00:00+00:00,63826.0625,64221.25390625,63651.4921875,64022.68359375,0
2024-04-17 01:00:00+00:00,64040.2265625,64064.98046875,63697.7734375,64039.1640625,0
2024-04-17 02:00:00+00:00,64041.15234375,64300.76171875,63779.25,63864.84375,0
2024-04-17 03:00:00+00:00,63868.55859375,64067.19140625,63771.1796875,63860.26953125,0
2024-04-17 04:00:00+00:00,63865.69140625,64227.1953125,63711.65625,64186.1328125,0
2024-04-17 05:00:00+00:00,64160.12890625,64453.265625,63896.00390625,63944.0546875,0
2024-04-17 06:00:00+00:00,63947.76953125,64019.42578125,63800.53515625,63915.49609375,0
2024-04-17 07:00:00+00:00,63924.51171875,63935.68359375,63394.44140625,63546.6875,0
2024-04-17 08:00:00+00:00,63439.7421875,63598.703125,63249.13671875,63364.12890625,0
2024-04-17 09:00:00+00:00,63356.9296875,63556.97265625,63303.52734375,63349.25390625,0
2024-04-17 10:00:00+00:00,63355.66015625,63355.66015625,62810.3828125,62903.6953125,0
2024-04-17 11:00:00+00:00,62933.37109375,63181.26953125,62648.22265625,62714.12109375,0
2024-04-17 12:00:00+00:00,62648.640625,62862.43359375,62156.0390625,62326.296875,153030656
2024-04-17 13:00:00+00:00,62350.70703125,62924.546875,62211.80859375,62649.12109375,0
2024-04-17 14:00:00+00:00,62664.375,62664.375,60951.06640625,61234.04296875,1721487360
2024-04-17 15:00:00+00:00,61291.4765625,61442.109375,60090.42578125,60446.30859375,2503376896
2024-04-17 16:00:00+00:00,60309.55859375,61030.11328125,59825.109375,60193.32421875,1509924864
2024-04-17 17:00:00+00:00,60195.45703125,61332.94921875,60195.45703125,61332.94921875,0
2024-04-17 18:00:00+00:00,61255.69921875,61955.171875,61216.37109375,61494.921875,545787904
2024-04-17 19:00:00+00:00,61455.43359375,61455.43359375,60794.4765625,61150.74609375,378081280
2024-04-17 20:00:00+00:00,61049.8125,61387.9765625,60810.125,60888.23046875,294612992
2024-04-17 21:00:00+00:00,60876.28125,61633.28515625,60876.28125,61292.2421875,0
2024-04-17 22:00:00+00:00,61298.921875,61649.109375,61194.03515625,61649.109375,0
2024-04-17 23:00:00+00:00,61679.51953125,61741.375,61228.5078125,61255.84765625,65650688
2024-04-18 00:00:00+00:00,61281.859375,61517.24609375,60986.04296875,61517.24609375,71716864
2024-04-18 01:00:00+00:00,61492.5234375,61627.1640625,61414.3828125,61572.53125,112484352
2024-04-18 02:00:00+00:00,61633.24609375,61893.73828125,61460.5078125,61645.76953125,0
2024-04-18 03:00:00+00:00,61671.671875,62166.1171875,61671.671875,61986.23046875,503504896
2024-04-18 04:00:00+00:00,61987.58203125,62053.765625,61598.81640625,61645.57421875,0
2024-04-18 05:00:00+00:00,61647.046875,61782.61328125,61161.51953125,61166.5546875,0
2024-04-18 06:00:00+00:00,61071.62890625,61279.81640625,60871.33984375,61122.11328125,385601536
2024-04-18 07:00:00+00:00,61148.2578125,61324.9296875,60979.22265625,61243.7265625,0
2024-04-18 08:00:00+00:00,61199.08203125,61487.5625,60918.48828125,61388.4765625,272379904
2024-04-18 09:00:00+00:00,61368.73828125,61683.734375,61368.73828125,61585.7890625,172638208
2024-04-18 10:00:00+00:00,61645.671875,61918.984375,61540.13671875,61875.7890625,0
2024-04-18 11:00:00+00:00,61872.41796875,63036.4140625,61872.41796875,62710.58984375,1811484672
2024-04-18 12:00:00+00:00,62632.671875,62690.5390625,61675.9140625,62166.6328125,0
2024-04-18 13:00:00+00:00,62206.140625,62623.55859375,62094.22265625,62623.55859375,275730432
2024-04-18 14:00:00+00:00,62818.01953125,63941.71875,62666.21484375,63689.83203125,0
2024-04-18 15:00:00+00:00,63846.46875,64120.5,63512.69921875,63519.78515625,0
2024-04-18 16:00:00+00:00,63520.07421875,63876.7421875,63346.8671875,63576.34765625,0
2024-04-18 17:00:00+00:00,63554.64453125,63625.53515625,62705.3828125,62837.8203125,0
2024-04-18 18:00:00+00:00,62833.859375,63215.84375,62459.5234375,63134.73828125,0
2024-04-18 19:00:00+00:00,63129.46875,63517.53125,63129.46875,63517.53125,0
2024-04-18 20:00:00+00:00,63529.10546875,63633.0625,63343.0,63478.09375,0
2024-04-18 21:00:00+00:00,63513.8203125,63786.16796875,63364.8984375,63617.359375,0
2024-04-18 22:00:00+00:00,63561.6796875,63642.296875,63288.6875,63547.08203125,0
2024-04-18 23:00:00+00:00,63541.45703125,63662.30859375,63438.44140625,63501.87109375,0
2024-04-19 00:00:00+00:00,63509.76953125,63509.76953125,62796.10546875,62796.10546875,0
2024-04-19 01:00:00+00:00,62739.12109375,62755.0625,60927.67578125,61041.4140625,2125549568
2024-04-19 02:00:00+00:00,61043.54296875,61160.9921875,59698.5078125,60944.7578125,3112185856
2024-04-19 03:00:00+00:00,61357.6484375,62019.984375,61269.12109375,61830.0859375,1915465728
2024-04-19 04:00:00+00:00,61803.19140625,62717.94140625,61803.19140625,62432.3671875,1106833408
2024-04-19 05:00:00+00:00,62453.3828125,62578.53515625,61840.19140625,62062.59375,445657088
2024-04-19 06:00:00+00:00,62099.79296875,64740.53515625,61895.2578125,64579.44921875,2617409536
2024-04-19 07:00:00+00:00,64580.44140625,64864.1953125,64290.4453125,64555.13671875,2019180544
2024-04-19 08:00:00+00:00,64585.18359375,65114.53515625,64279.62109375,64615.4921875,1209966592
2024-04-19 09:00:00+00:00,64669.8359375,64944.859375,64545.00390625,64799.60546875,446668800
2024-04-19 10:00:00+00:00,64821.3046875,65142.390625,64529.45703125,64777.26171875,466690048
2024-04-19 11:00:00+00:00,64801.19140625,65415.09765625,64783.50390625,64961.59765625,0
2024-04-19 12:00:00+00:00,64931.46875,65462.79296875,64878.0390625,65012.58203125,0
2024-04-19 13:00:00+00:00,65039.59765625,65061.02734375,64559.171875,64999.890625,230125568
2024-04-19 14:00:00+00:00,64951.9140625,64988.15625,63961.44140625,64507.65625,0
2024-04-19 15:00:00+00:00,64477.36328125,64714.50390625,64419.65234375,64498.1796875,0
2024-04-19 16:00:00+00:00,64471.3515625,64548.50390625,63594.19921875,64014.4453125,609488896
2024-04-19 17:00:00+00:00,64021.203125,64764.9140625,64011.75,64678.671875,274472960
2024-04-19 18:00:00+00:00,64687.234375,64687.234375,64193.6328125,64266.94140625,0
2024-04-19 19:00:00+00:00,64207.12109375,64379.81640625,64112.640625,64359.90234375,0
2024-04-19 20:00:00+00:00,64334.8046875,64334.8046875,63727.2890625,64006.3359375,0
2024-04-19 21:00:00+00:00,64028.23046875,64437.53515625,64028.23046875,64383.2109375,0
2024-04-19 22:00:00+00:00,64418.5546875,64508.26171875,64067.88671875,64107.20703125,0
2024-04-19 23:00:00+00:00,64052.80078125,64117.41015625,63214.65625,63852.66796875,1206992896
2024-04-20 00:00:00+00:00,63841.8359375,64210.0390625,63499.68359375,63585.63671875,438251520
2024-04-20 01:00:00+00:00,63503.0546875,63773.64453125,63225.32421875,63754.84765625,0
2024-04-20 02:00:00+00:00,63715.0546875,64090.6875,63591.7421875,63869.25390625,0
2024-04-20 03:00:00+00:00,63866.6328125,64046.16015625,63820.42578125,63966.640625,0
2024-04-20 04:00:00+00:00,63983.5,64260.6171875,63901.828125,64207.0546875,0
2024-04-20 05:00:00+00:00,64166.8671875,64271.1953125,64044.10546875,64203.1484375,0
2024-04-20 06:00:00+00:00,64194.29296875,64234.02734375,64014.875,64111.265625,0
2024-04-20 07:00:00+00:00,64079.73046875,64162.046875,63986.28125,63994.24609375,0
2024-04-20 08:00:00+00:00,63999.109375,64005.7421875,63722.5,63746.34375,0
2024-04-20 09:00:00+00:00,63753.11328125,63782.171875,63345.98828125,63671.9375,0
2024-04-20 10:00:00+00:00,63640.91796875,63752.03515625,63446.66015625,63594.33203125,0
2024-04-20 11:00:00+00:00,63596.78515625,63905.69140625,63593.98828125,63722.47265625,0
2024-04-20 12:00:00+00:00,63726.828125,63924.3046875,63616.4921875,63868.84375,0
2024-04-20 13:00:00+00:00,63854.40234375,64011.6171875,63834.1640625,63900.265625,0
2024-04-20 14:00:00+00:00,63893.66015625,63980.45703125,63796.515625,63956.04296875,0
2024-04-20 15:00:00+00:00,63959.1796875,64930.3125,63836.75390625,64804.671875,0
2024-04-20 16:00:00+00:00,64828.62109375,64938.78125,64548.421875,64810.671875,0
2024-04-20 17:00:00+00:00,64797.8046875,65408.46484375,64797.8046875,65240.46484375,13580288
2024-04-20 18:00:00+00:00,65244.2578125,65330.515625,64953.765625,64998.45703125,0
2024-04-20 19:00:00+00:00,65006.27734375,65017.43359375,64841.51953125,64885.1875,0
2024-04-20 20:00:00+00:00,64897.37890625,65014.59765625,64702.6328125,64745.08203125,0
2024-04-20 21:00:00+00:00,64747.52734375,64846.3046875,64690.01953125,64690.01953125,0
2024-04-20 22:00:00+00:00,64733.921875,64780.90625,64593.06640625,64684.80078125,0
2024-04-20 23:00:00+00:00,64668.4296875,65012.58203125,64668.4296875,65012.58203125,0
2024-04-21 00:00:00+00:00,64983.53125,64983.53125,64666.3515625,64804.53515625,0
2024-04-21 01:00:00+00:00,64794.14453125,65110.37109375,64794.14453125,64982.33203125,0
2024-04-21 02:00:00+00:00,64978.57421875,65386.65234375,64978.57421875,65346.3515625,0
2024-04-21 03:00:00+00:00,65338.7421875,65693.671875,65165.02734375,65196.6796875,494245888
2024-04-21 04:00:00+00:00,65199.63671875,65208.32421875,64933.9296875,65110.81640625,101005312
2024-04-21 05:00:00+00:00,65092.14453125,65267.23828125,65042.75390625,65078.2109375,0
2024-04-21 06:00:00+00:00,65058.1015625,65200.3359375,65020.17578125,65107.3046875,0
2024-04-21 07:00:00+00:00,65087.1875,65198.44140625,64961.5859375,65176.94140625,162045952
2024-04-21 08:00:00+00:00,65167.578125,65235.94140625,64963.19140625,64970.39453125,40744960
2024-04-21 09:00:00+00:00,64958.875,65003.578125,64843.5859375,64918.30078125,0
2024-04-21 10:00:00+00:00,64915.65234375,64985.671875,64820.80078125,64980.375,0
2024-04-21 11:00:00+00:00,64975.87890625,65405.86328125,64975.87890625,65269.921875,256759808
2024-04-21 12:00:00+00:00,65252.48046875,65359.03125,65001.77734375,65062.74609375,0
2024-04-21 13:00:00+00:00,65042.13671875,65241.57421875,64874.88671875,64874.88671875,63135744
2024-04-21 14:00:00+00:00,64905.63671875,65041.30859375,64861.0390625,64911.41015625,91854848
2024-04-21 15:00:00+00:00,64910.28515625,65135.55078125,64910.28515625,65053.94140625,0
2024-04-21 16:00:00+00:00,65056.35546875,65092.49609375,64304.7734375,64592.9609375,519346176
2024-04-21 17:00:00+00:00,64589.77734375,64866.125,64585.70703125,64842.08203125,0
2024-04-21 18:00:00+00:00,64842.9609375,64872.671875,64705.53515625,64774.31640625,0
2024-04-21 19:00:00+00:00,64779.9765625,64848.515625,64606.5625,64635.48046875,0
2024-04-21 20:00:00+00:00,64572.1484375,64704.234375,64438.23046875,64665.1640625,0
2024-04-21 21:00:00+00:00,64661.89453125,65102.5234375,64661.89453125,64773.38671875,375756800
2024-04-21 22:00:00+00:00,64718.46875,65095.21875,64633.02734375,65056.2265625,247113728
2024-04-21 23:00:00+00:00,65042.9375,65043.38671875,64922.11328125,64939.44921875,0
2024-04-22 00:00:00+00:00,64945.3828125,65140.40625,64793.3828125,64927.078125,93294592
2024-04-22 01:00:00+00:00,64921.7109375,65617.015625,64677.51953125,64746.44921875,1211107328
2024-04-22 02:00:00+00:00,64705.01171875,64835.6015625,64564.4609375,64805.17578125,149512192
2024-04-22 03:00:00+00:00,64811.6875,66039.7734375,64806.578125,65776.7734375,831643648
2024-04-22 04:00:00+00:00,65735.453125,65870.671875,65580.0703125,65752.7109375,518148096
2024-04-22 05:00:00+00:00,65764.0625,66433.0546875,65746.953125,66433.0546875,587167744
2024-04-22 06:00:00+00:00,66412.8671875,66415.0625,66229.8125,66356.5703125,569499648
2024-04-22 07:00:00+00:00,66348.859375,66492.1171875,66059.3359375,66059.3359375,365430784
2024-04-22 08:00:00+00:00,66043.6171875,66228.0625,65967.234375,66008.0,121737216
2024-04-22 09:00:00+00:00,65990.0546875,66058.859375,65880.3046875,65917.9375,62904320
2024-04-22 10:00:00+00:00,65966.3828125,66129.578125,65926.671875,66073.3125,284416000
2024-04-22 11:00:00+00:00,66077.390625,66127.484375,65811.1875,65903.921875,0
2024-04-22 12:00:00+00:00,65912.3828125,66001.0234375,65705.609375,66001.0234375,183453696
2024-04-22 13:00:00+00:00,66016.546875,66256.875,65781.1796875,66214.671875,467570688
2024-04-22 14:00:00+00:00,66180.625,66481.984375,66065.015625,66065.015625,875380736
2024-04-22 15:00:00+00:00,66094.7109375,66101.703125,65752.6171875,66020.9765625,613462016
2024-04-22 16:00:00+00:00,66030.78125,66413.1328125,65981.2578125,66167.34375,0
2024-04-22 17:00:00+00:00,66163.578125,66815.1171875,66163.578125,66612.0625,708851712
2024-04-22 18:00:00+00:00,66606.375,66711.09375,66333.7421875,66386.578125,265713664
2024-04-22 19:00:00+00:00,66361.5546875,66531.9921875,66185.8828125,66531.9921875,353988608
2024-04-22 20:00:00+00:00,66615.6640625,66738.9921875,66454.1171875,66510.1328125,120786944
2024-04-22 21:00:00+00:00,66536.21875,66569.4921875,66429.109375,66539.6015625,0
2024-04-22 22:00:00+00:00,66539.1171875,67192.9375,66539.1171875,67073.3828125,422666240
2024-04-22 23:00:00+00:00,67047.109375,67215.3828125,66833.09375,66835.6640625,551088128
2024-04-23 00:00:00+00:00,66845.7890625,67029.8671875,66781.2109375,67029.8671875,119345152
2024-04-23 01:00:00+00:00,67054.4375,67199.2421875,66836.7890625,66836.7890625,0
2024-04-23 02:00:00+00:00,66832.9140625,66944.6328125,66640.359375,66640.359375,0
2024-04-23 03:00:00+00:00,66662.8046875,66800.0078125,66518.21875,66518.21875,0
2024-04-23 04:00:00+00:00,66491.9375,66611.375,66258.7265625,66274.96875,0
2024-04-23 05:00:00+00:00,66282.5390625,66606.9765625,66251.828125,66540.9375,0
2024-04-23 06:00:00+00:00,66538.7109375,66656.6953125,66371.6640625,66371.6640625,0
2024-04-23 07:00:00+00:00,66409.1015625,66464.6953125,66133.03125,66137.625,0
2024-04-23 08:00:00+00:00,66129.3125,66258.390625,66009.8984375,66258.390625,124928
2024-04-23 09:00:00+00:00,66236.4140625,66306.6484375,66077.75,66077.75,0
2024-04-23 10:00:00+00:00,66088.8671875,66315.9609375,66088.8671875,66272.75,83374080
2024-04-23 11:00:00+00:00,66254.21875,66254.21875,65920.6796875,66038.7109375,141387776
2024-04-23 12:00:00+00:00,66072.3359375,66171.484375,65881.3984375,66095.765625,81438720
2024-04-23 13:00:00+00:00,66138.0625,66588.1875,66094.421875,66499.5390625,70469632
2024-04-23 14:00:00+00:00,66542.3125,67129.4609375,66513.7109375,66931.7890625,790728704
2024-04-23 15:00:00+00:00,66948.84375,66948.84375,66408.703125,66408.703125,14376960
2024-04-23 16:00:00+00:00,66418.6015625,66785.2265625,66418.6015625,66765.9765625,82591744
2024-04-23 17:00:00+00:00,66761.9375,66889.90625,66611.15625,66772.03125,0
2024-04-23 18:00:00+00:00,66778.3125,66855.515625,66659.1484375,66788.8984375,0
2024-04-23 19:00:00+00:00,66800.234375,66800.234375,66441.0078125,66441.0078125,0
2024-04-23 20:00:00+00:00,66469.203125,66469.203125,66041.4140625,66269.5859375,201000960
2024-04-23 21:00:00+00:00,66350.9453125,66468.5078125,66276.9375,66363.671875,25034752
2024-04-23 22:00:00+00:00,66350.3984375,66451.328125,66299.3046875,66344.6171875,0
2024-04-23 23:00:00+00:00,66367.078125,66446.8984375,66137.59375,66403.1484375,0
2024-04-24 00:00:00+00:00,66420.3984375,66755.390625,66420.3984375,66731.484375,77807616
2024-04-24 01:00:00+00:00,66748.0078125,66883.2109375,66702.4765625,66791.2421875,0
2024-04-24 02:00:00+00:00,66783.390625,66783.390625,66489.6484375,66569.640625,98531328
2024-04-24 03:00:00+00:00,66527.2421875,66708.7890625,66527.2421875,66598.015625,0
2024-04-24 04:00:00+00:00,66616.9375,67020.9453125,66610.40625,67020.9453125,0
2024-04-24 05:00:00+00:00,67010.0078125,67065.3203125,66675.1875,66753.890625,17344512
2024-04-24 06:00:00+00:00,66749.9921875,66783.015625,66591.328125,66770.7890625,0
2024-04-24 07:00:00+00:00,66780.1171875,66884.140625,66617.4296875,66654.5703125,0
2024-04-24 08:00:00+00:00,66642.984375,66751.578125,66516.53125,66530.34375,0
2024-04-24 09:00:00+00:00,66525.8828125,66525.8828125,66310.0703125,66361.53125,45625344
2024-04-24 10:00:00+00:00,66362.78125,66472.875,66239.3203125,66459.5859375,60475392
2024-04-24 11:00:00+00:00,66425.234375,66586.203125,66385.7109375,66579.2109375,0
2024-04-24 12:00:00+00:00,66576.8046875,66730.4296875,66383.9609375,66384.3671875,137355264
2024-04-24 13:00:00+00:00,66373.7734375,66373.7734375,65846.1875,66004.3984375,454072320
2024-04-24 14:00:00+00:00,66043.5,66162.625,64831.91796875,65139.81640625,728725504
2024-04-24 15:00:00+00:00,65219.66796875,65219.66796875,64529.953125,64549.55078125,918194176
2024-04-24 16:00:00+00:00,64589.8828125,64859.5,64359.3125,64733.6015625,524474368
2024-04-24 17:00:00+00:00,64761.05078125,65074.01953125,64739.0390625,64852.71875,450791424
2024-04-24 18:00:00+00:00,64854.76171875,64854.76171875,64099.12890625,64140.765625,419041280
2024-04-24 19:00:00+00:00,64085.31640625,64425.68359375,63787.73046875,63997.36328125,861655040
2024-04-24 20:00:00+00:00,63955.48046875,64165.484375,63592.71875,64060.80859375,755214336
2024-04-24 21:00:00+00:00,64051.7265625,64335.08984375,63977.140625,64332.8203125,352548864
2024-04-24 22:00:00+00:00,64336.1328125,64338.44140625,63966.1171875,64105.99609375,339490816
2024-04-24 23:00:00+00:00,64078.984375,64307.3125,63844.0625,64282.93359375,550993920
2024-04-25 00:00:00+00:00,64275.98828125,64686.62109375,64201.07421875,64550.89453125,237594624
2024-04-25 01:00:00+00:00,64550.828125,64603.0703125,64104.39453125,64104.39453125,180346880
2024-04-25 02:00:00+00:00,64071.5234375,64310.00390625,63921.21484375,64243.41796875,218767360
2024-04-25 03:00:00+00:00,64257.9609375,64429.05859375,64140.80078125,64275.046875,92936192
2024-04-25 04:00:00+00:00,64279.45703125,64324.375,64088.953125,64320.06640625,21540864
2024-04-25 05:00:00+00:00,64324.83203125,64349.44140625,64037.44140625,64236.2734375,0
2024-04-25 06:00:00+00:00,64223.23046875,64379.0546875,64200.15625,64271.3828125,4003840
2024-04-25 07:00:00+00:00,64269.66015625,64363.41015625,63842.33203125,63978.1171875,208097280
2024-04-25 08:00:00+00:00,63997.984375,64156.1640625,63751.265625,63854.30859375,307664896
2024-04-25 09:00:00+00:00,63918.1328125,64184.38671875,63835.59765625,63945.56640625,213950464
2024-04-25 10:00:00+00:00,63949.5546875,63949.5546875,63447.37109375,63458.68359375,1055985664
2024-04-25 11:00:00+00:00,63446.3984375,63970.71484375,63446.3984375,63855.7890625,550307840
2024-04-25 12:00:00+00:00,63849.2109375,64178.72265625,63339.0390625,63464.15625,951177216
2024-04-25 13:00:00+00:00,63398.41796875,63491.75,62783.6328125,63457.41015625,872124416
2024-04-25 14:00:00+00:00,63437.14453125,63801.98828125,63238.70703125,63238.70703125,0
2024-04-25 15:00:00+00:00,63359.16015625,64121.98828125,63269.59765625,64029.4375,0
2024-04-25 16:00:00+00:00,64110.3203125,64438.83203125,63985.30078125,64418.546875,0
2024-04-25 17:00:00+00:00,64403.6640625,64769.25,64393.7734375,64647.92578125,810551296
2024-04-25 18:00:00+00:00,64675.42578125,64877.703125,64495.14453125,64632.87890625,75028480
2024-04-25 19:00:00+00:00,64675.33984375,64751.5703125,64568.86328125,64628.671875,0
2024-04-25 20:00:00+00:00,64709.23046875,64958.51171875,64500.19140625,64837.83984375,0
2024-04-25 21:00:00+00:00,64809.6640625,65227.953125,64735.90234375,64742.01171875,191049728
2024-04-25 22:00:00+00:00,64722.59375,64732.671875,64587.234375,64605.90625,0
2024-04-25 23:00:00+00:00,64607.13671875,64708.4375,64474.65234375,64488.015625,0
2024-04-26 00:00:00+00:00,64482.99609375,64532.30859375,64160.23828125,64297.6875,0
2024-04-26 01:00:00+00:00,64324.0234375,64605.54296875,63986.703125,64442.49609375,384225280
2024-04-26 02:00:00+00:00,64394.8359375,64633.734375,64357.4296875,64513.89453125,0
2024-04-26 03:00:00+00:00,64505.37109375,64505.37109375,64344.0234375,64344.0234375,0
2024-04-26 04:00:00+00:00,64379.99609375,64379.99609375,64214.98828125,64222.078125,0
2024-04-26 05:00:00+00:00,64209.08203125,64539.69921875,64054.578125,64534.16796875,71927808
2024-04-26 06:00:00+00:00,64552.984375,64552.984375,64273.37109375,64423.01953125,73205760
2024-04-26 07:00:00+00:00,64376.4375,64568.36328125,64271.56640625,64303.16015625,0
2024-04-26 08:00:00+00:00,64294.296875,64434.35546875,64278.2890625,64400.33203125,0
2024-04-26 09:00:00+00:00,64411.7734375,64555.1015625,64370.890625,64455.546875,0
2024-04-26 10:00:00+00:00,64463.62890625,64534.6875,64111.1640625,64111.90234375,0
2024-04-26 11:00:00+00:00,64096.98828125,64232.08203125,64096.7890625,64231.88671875,0
2024-04-26 12:00:00+00:00,64232.6484375,64457.015625,63999.22265625,64136.69921875,0
2024-04-26 13:00:00+00:00,64134.91015625,64468.14453125,63723.75,64468.14453125,0
2024-04-26 14:00:00+00:00,64507.3125,64760.46875,63815.3125,63815.3125,296642560
2024-04-26 15:00:00+00:00,63839.33203125,64013.09765625,63367.2265625,63475.76953125,136290304
2024-04-26 16:00:00+00:00,63477.42578125,63731.74609375,63322.3984375,63688.34765625,0
2024-04-26 17:00:00+00:00,63677.859375,64044.62109375,63567.5625,63960.6171875,0
2024-04-26 18:00:00+00:00,63977.7890625,64114.11328125,63942.91796875,64038.59765625,0
2024-04-26 19:00:00+00:00,64041.1875,64097.55859375,63799.2890625,63877.546875,0
2024-04-26 20:00:00+00:00,63803.20703125,64070.69921875,63803.20703125,63900.3984375,0
2024-04-26 21:00:00+00:00,63944.29296875,64051.37109375,63830.15234375,64051.37109375,0
2024-04-26 22:00:00+00:00,64047.82421875,64047.82421875,63700.15625,63799.63671875,0
2024-04-26 23:00:00+00:00,63800.94140625,63896.47265625,63754.97265625,63758.59765625,0
2024-04-27 00:00:00+00:00,63753.12109375,63894.98828125,62852.578125,62937.859375,243171328
2024-04-27 01:00:00+00:00,63134.0390625,63217.33984375,62517.66796875,62559.4296875,580343808
2024-04-27 02:00:00+00:00,62581.515625,63265.1484375,62509.0859375,62934.0859375,270473216
2024-04-27 03:00:00+00:00,62927.6328125,63125.24609375,62858.5703125,63071.0625,0
2024-04-27 04:00:00+00:00,63065.57421875,63115.5,62939.7265625,62996.09765625,0
2024-04-27 05:00:00+00:00,63007.4609375,63057.05859375,62832.09375,62963.6796875,0
2024-04-27 06:00:00+00:00,62961.24609375,63060.1640625,62829.421875,62980.1953125,0
2024-04-27 07:00:00+00:00,62982.7109375,63102.82421875,62936.59765625,62936.59765625,0
2024-04-27 08:00:00+00:00,62931.015625,62998.02734375,62906.9609375,62975.5625,0
2024-04-27 09:00:00+00:00,62974.1796875,63006.30859375,62844.48828125,62923.7421875,0
2024-04-27 10:00:00+00:00,62945.82421875,62945.82421875,62710.48046875,62759.93359375,0
2024-04-27 11:00:00+00:00,62756.921875,62884.5,62666.78515625,62831.41796875,0
2024-04-27 12:00:00+00:00,62826.9921875,63111.3125,62781.8046875,63010.40234375,0
2024-04-27 13:00:00+00:00,63010.984375,63189.58203125,62976.58203125,63173.85546875,0
2024-04-27 14:00:00+00:00,63185.546875,63314.5625,63066.078125,63094.37890625,0
2024-04-27 15:00:00+00:00,63099.953125,63147.2265625,62829.28125,62877.62109375,0
2024-04-27 16:00:00+00:00,62915.78125,63068.41796875,62748.03125,62772.1796875,0
2024-04-27 17:00:00+00:00,62735.10546875,63546.51171875,62735.10546875,63425.3984375,243118080
2024-04-27 18:00:00+00:00,63369.83203125,63517.25390625,62907.26953125,63280.60546875,712931328
2024-04-27 19:00:00+00:00,63286.9375,63339.8671875,63163.79296875,63314.9765625,0
2024-04-27 20:00:00+00:00,63313.13671875,63393.22265625,63138.5625,63212.5625,0
2024-04-27 21:00:00+00:00,63230.0625,63280.30078125,63124.953125,63247.37890625,0
2024-04-27 22:00:00+00:00,63244.1953125,63380.92578125,63205.6796875,63228.1796875,0
